2021-09-27 13:10:00.767345, 116.09
2021-09-27 13:13:01.188630, 116.02
2021-09-27 13:15:00.912765, 116.035
2021-09-27 13:17:00.893773, 116.08
2021-09-27 13:18:00.706986, 116.11
2021-09-27 13:19:00.638541, 116.1
2021-09-27 13:21:01.063367, 116.11
2021-09-27 13:22:00.662033, 116.11
2021-09-27 13:23:00.603382, 116.12
2021-09-27 13:24:00.634594, 116.13
2021-09-27 13:26:01.016964, 116.11
2021-09-27 13:27:00.522634, 116.1
2021-09-27 13:29:01.125053, 116.09
2021-09-27 13:30:00.574612, 116.14
2021-09-27 13:34:00.918264, 116.07
2021-09-27 13:37:01.138083, 116.12
2021-09-27 13:40:00.966443, 116.09
2021-09-27 13:41:00.612028, 116.09
2021-09-27 13:42:00.750470, 116.09
2021-09-27 13:45:01.200141, 116.05
2021-09-27 13:46:00.678915, 116.05
2021-09-27 13:47:00.798819, 116.1
2021-09-27 13:49:00.976754, 116.1
2021-09-27 13:51:01.183190, 116.12
2021-09-27 13:52:00.600407, 116.1
2021-09-27 13:53:00.678504, 116.12
2021-09-27 13:54:00.738420, 116.14
2021-09-27 13:55:00.760090, 116.22
2021-09-27 13:56:00.657870, 116.16
2021-09-27 13:57:00.710564, 116.16
2021-09-27 13:58:00.835794, 116.16
2021-09-27 13:59:00.683827, 116.14
2021-09-27 14:00:00.766705, 116.15
2021-09-27 14:01:00.685703, 116.19
2021-09-27 14:02:00.695978, 116.19
2021-09-27 14:03:00.646871, 116.19
2021-09-27 14:04:00.671452, 116.195
2021-09-27 14:05:00.767773, 116.19
2021-09-27 14:06:00.735256, 116.19
2021-09-27 14:07:00.614613, 116.25
2021-09-27 14:09:00.991136, 116.27
2021-09-27 14:10:00.719779, 116.32
2021-09-27 14:11:00.820483, 116.31
2021-09-27 14:12:00.773569, 116.29
2021-09-27 14:13:00.683544, 116.29
2021-09-27 14:15:01.220084, 116.355
2021-09-27 14:17:01.097207, 116.35
2021-09-27 14:19:01.059118, 116.4
2021-09-27 14:22:01.080621, 116.36
2021-09-27 14:23:00.731779, 116.35
2021-09-27 14:24:00.818754, 116.35
2021-09-27 14:26:01.015287, 116.35
2021-09-27 14:28:01.025863, 116.33
2021-09-27 14:29:00.811961, 116.34
2021-09-27 14:31:01.023374, 116.375
2021-09-27 14:32:00.825877, 116.365
2021-09-27 14:33:00.771323, 116.32
2021-09-27 14:34:00.719714, 116.32
2021-09-27 14:35:00.856028, 116.33
2021-09-27 14:36:00.868601, 116.31
2021-09-27 14:37:00.785056, 116.27
2021-09-27 14:39:01.192458, 116.28
2021-09-27 14:41:01.145267, 116.31
2021-09-27 14:42:00.837564, 116.32
2021-09-27 14:43:00.787252, 116.31
2021-09-27 14:44:00.832416, 116.32
2021-09-27 14:45:00.834668, 116.29
2021-09-27 14:47:01.225947, 116.3
2021-09-27 14:49:01.139366, 116.31
2021-09-27 14:50:00.644044, 116.29
2021-09-27 14:51:00.876168, 116.29
2021-09-27 14:53:01.493392, 116.315
2021-09-27 14:56:01.369556, 116.28
2021-09-27 14:57:00.793145, 116.31
2021-09-27 14:58:00.829207, 116.33
2021-09-27 15:00:03.269064, 116.28
2021-09-27 15:01:00.616975, 116.26
2021-09-27 15:02:00.834279, 116.29
2021-09-27 15:03:00.867195, 116.33
2021-09-27 15:04:01.017484, 116.32
2021-09-27 15:05:00.855768, 116.31
2021-09-27 15:07:01.373665, 116.32
2021-09-27 15:08:12.411885, 116.34
2021-09-27 15:09:00.567776, 116.37
2021-09-27 15:10:01.124040, 116.37
2021-09-27 15:11:00.773171, 116.395
2021-09-27 15:12:00.857337, 116.45
2021-09-27 15:13:00.879861, 116.48
2021-09-27 15:14:00.945920, 116.505
2021-09-27 15:15:00.956532, 116.53
2021-09-27 15:16:00.896618, 116.52
2021-09-27 15:17:00.996198, 116.44
2021-09-27 15:18:00.896265, 116.46
2021-09-27 15:19:00.970793, 116.44
2021-09-27 15:20:00.941449, 116.46
2021-09-27 15:21:00.806501, 116.48
2021-09-27 15:22:00.854284, 116.505
2021-09-27 15:23:00.838029, 116.45
2021-09-27 15:25:01.244964, 116.405
2021-09-27 15:26:00.536351, 116.4
2021-09-27 15:27:00.912006, 116.435
2021-09-27 15:28:00.868005, 116.435
2021-09-27 15:29:00.906474, 116.38
2021-09-27 15:30:00.957545, 116.41
2021-09-27 15:31:00.791215, 116.425
2021-09-27 15:32:00.976948, 116.47
2021-09-27 15:33:00.990761, 116.46
2021-09-27 15:34:00.950238, 116.395
2021-09-27 15:35:00.680666, 116.395
2021-09-27 15:36:00.789951, 116.29
2021-09-27 15:37:00.693064, 116.38
2021-09-27 15:38:00.767176, 116.33
2021-09-27 15:39:00.773195, 116.34
2021-09-27 15:40:00.795078, 116.37
2021-09-27 15:41:00.717415, 116.37
2021-09-27 15:42:00.724199, 116.37
2021-09-27 15:43:00.731164, 116.345
2021-09-27 15:44:00.827583, 116.32
2021-09-27 15:45:00.870203, 116.33
2021-09-27 15:46:00.841208, 116.315
2021-09-27 15:47:00.838932, 116.24
2021-09-27 15:48:01.046052, 116.22
2021-09-27 15:49:00.850443, 116.16
2021-09-27 15:50:01.013436, 116.15
2021-09-27 15:51:00.796015, 116.12
2021-09-27 15:52:00.892410, 116.12
2021-09-27 15:53:10.846338, 116.125
2021-09-27 15:54:00.537212, 116.105
2021-09-27 15:55:06.736491, 116.065
2021-09-27 15:56:00.730834, 116.07
2021-09-27 15:57:00.824232, 116.09
2021-09-27 15:58:00.744560, 116.145
2021-09-27 15:59:00.986420, 116.14
2021-09-27 16:00:00.769249, 116.15
2021-09-28 09:33:00.958944, 114.91
2021-09-28 09:34:00.642998, 114.57
2021-09-28 09:35:00.674457, 114.33
2021-09-28 09:36:00.603574, 114.41
2021-09-28 09:37:00.628706, 114.32
2021-09-28 09:38:00.621099, 114.36
2021-09-28 09:39:00.692780, 114.3
2021-09-28 09:40:00.722309, 114.21
2021-09-28 09:41:00.645086, 114.14
2021-09-28 09:42:00.705044, 114.2
2021-09-28 09:43:00.691712, 114.09
2021-09-28 09:44:00.702583, 114
2021-09-28 09:45:00.658514, 113.87
2021-09-28 09:46:00.635863, 113.81
2021-09-28 09:47:00.700649, 113.72
2021-09-28 09:48:02.084668, 113.7
2021-09-28 09:49:00.540561, 113.59
2021-09-28 09:50:00.644074, 113.61
2021-09-28 09:51:00.589840, 113.57
2021-09-28 09:52:00.699052, 113.63
2021-09-28 09:53:01.974539, 113.77
2021-09-28 09:54:00.556705, 113.79
2021-09-28 09:55:00.759524, 113.92
2021-09-28 09:56:12.406180, 113.94
2021-09-28 09:57:00.450559, 113.98
2021-09-28 09:58:00.739250, 114.07
2021-09-28 09:59:05.692896, 114.06
2021-09-28 10:00:00.516515, 114.04
2021-09-28 10:01:01.599206, 113.77
2021-09-28 10:02:00.558144, 113.74
2021-09-28 10:03:00.733031, 113.62
2021-09-28 10:04:07.637365, 113.7
2021-09-28 10:05:00.609503, 113.78
2021-09-28 10:06:00.659493, 113.65
2021-09-28 10:07:00.593476, 113.45
2021-09-28 10:08:00.597262, 113.51
2021-09-28 10:09:00.721848, 113.44
2021-09-28 10:10:00.774219, 113.47
2021-09-28 10:11:00.688666, 113.49
2021-09-28 10:12:00.905012, 113.48
2021-09-28 10:13:00.812484, 113.37
2021-09-28 10:14:00.707179, 113.39
2021-09-28 10:15:00.715380, 113.36
2021-09-28 10:16:00.635005, 113.43
2021-09-28 10:17:00.585569, 113.48
2021-09-28 10:18:00.738751, 113.23
2021-09-28 10:19:00.692746, 113.21
2021-09-28 10:20:00.664136, 113.32
2021-09-28 10:21:00.582915, 113.29
2021-09-28 10:22:00.663933, 113.28
2021-09-28 10:23:00.688239, 113.33
2021-09-28 10:24:00.738381, 113.26
2021-09-28 10:25:00.775724, 113.35
2021-09-28 10:26:09.863391, 113.28
2021-09-28 10:27:00.540607, 113.23
2021-09-28 10:28:00.802707, 113.31
2021-09-28 10:29:00.683452, 113.36
2021-09-28 10:30:00.582705, 113.45
2021-09-28 10:31:00.682630, 113.41
2021-09-28 10:32:00.706206, 113.46
2021-09-28 10:33:00.598303, 113.41
2021-09-28 10:34:00.754245, 113.4
2021-09-28 10:35:00.698820, 113.46
2021-09-28 10:36:00.727895, 113.39
2021-09-28 10:37:00.810849, 113.48
2021-09-28 10:38:00.762629, 113.45
2021-09-28 10:39:00.708856, 113.56
2021-09-28 10:40:04.153831, 113.6
2021-09-28 10:41:00.546137, 113.58
2021-09-28 10:43:01.143744, 113.55
2021-09-28 10:43:30.724215, 113.52
2021-09-28 10:44:01.762495, 113.44
2021-09-28 10:45:00.486935, 113.46
2021-09-28 10:46:00.778195, 113.505
2021-09-28 10:47:00.644634, 113.415
2021-09-28 10:48:00.687049, 113.39
2021-09-28 10:49:00.687791, 113.46
2021-09-28 10:50:00.748499, 113.4
2021-09-28 10:51:00.684030, 113.34
2021-09-28 15:18:00.785885, 112.77
2021-09-28 15:19:00.717492, 112.715
2021-09-28 15:20:00.680527, 112.62
2021-09-28 15:21:00.711238, 112.69
2021-09-28 15:22:00.784390, 112.705
2021-09-28 15:23:02.093235, 112.65
2021-09-28 15:24:00.461816, 112.6
2021-09-28 15:25:00.611816, 112.63
2021-09-28 15:27:06.078852, 112.58
2021-09-28 15:28:00.509824, 112.63
2021-09-28 15:29:00.689072, 112.68
2021-09-28 15:30:00.804093, 112.65
2021-09-28 15:31:04.895333, 112.595
2021-09-28 15:32:00.558508, 112.59
2021-09-28 15:33:00.820140, 112.66
2021-09-28 15:34:00.689296, 112.61
2021-09-28 15:35:00.692377, 112.59
2021-09-28 15:36:00.721149, 112.55
2021-09-28 15:37:00.793193, 112.59
2021-09-28 15:38:14.752672, 112.54
2021-09-28 15:39:00.519147, 112.56
2021-09-28 15:40:00.564532, 112.53
2021-09-28 15:41:00.635119, 112.59
2021-09-28 15:42:00.576521, 112.62
2021-09-28 15:43:00.693429, 112.67
2021-09-28 15:44:00.685309, 112.635
2021-09-28 15:45:00.647899, 112.55
2021-09-28 15:46:00.803052, 112.565
2021-09-28 15:47:03.010578, 112.5
2021-09-28 15:48:00.474643, 112.35
2021-09-28 15:49:00.622984, 112.305
2021-09-28 15:50:00.716258, 112.28
2021-09-28 15:51:00.590213, 112.35
2021-09-28 15:52:00.662662, 112.42
2021-09-28 15:53:00.608835, 112.44
2021-09-28 15:54:00.600139, 112.35
2021-09-28 15:55:00.609102, 112.32
2021-09-28 15:56:00.616628, 112.065
2021-09-28 15:57:00.700444, 112.01
2021-09-28 15:58:00.703765, 112.16
2021-09-28 15:59:00.736931, 111.945
2021-09-28 16:00:00.791065, 111.89
2021-09-29 09:34:00.987417, 112.33
2021-09-29 09:35:01.032413, 112.31
2021-09-29 09:36:01.045849, 112.23
2021-09-29 09:37:01.173096, 112.28
2021-09-29 09:38:00.577103, 112.26
2021-09-29 09:39:00.759265, 111.95
2021-09-29 09:40:00.632196, 111.95
2021-09-29 09:41:00.801296, 111.96
2021-09-29 09:42:00.726715, 111.98
2021-09-29 09:43:00.788781, 111.91
2021-09-29 09:44:00.627004, 111.93
2021-09-29 09:45:01.110643, 111.7
2021-09-29 09:46:00.565393, 111.81
2021-09-29 09:48:01.075580, 111.96
2021-09-29 09:49:00.578659, 112.16
2021-09-29 09:50:00.831622, 112.23
2021-09-29 09:51:00.584785, 112.23
2021-09-29 09:52:00.729106, 112.32
2021-09-29 09:53:00.672439, 112.5
2021-09-29 09:54:00.759728, 112.475
2021-09-29 09:55:00.768591, 112.57
2021-09-29 09:56:00.723769, 112.63
2021-09-29 09:57:00.678654, 112.68
2021-09-29 09:58:00.709978, 112.63
2021-09-29 09:59:00.770550, 112.475
2021-09-29 10:00:00.758610, 112.505
2021-09-29 10:01:00.765501, 112.63
2021-09-29 10:02:00.761915, 112.37
2021-09-29 10:03:00.831748, 112.26
2021-09-29 10:04:00.714226, 112.25
2021-09-29 10:05:00.783611, 112.24
2021-09-29 10:06:00.737030, 112.27
2021-09-29 10:07:00.832046, 112.31
2021-09-29 10:08:09.206741, 112.23
2021-09-29 10:09:00.856955, 112.285
2021-09-29 10:10:00.490116, 112.195
2021-09-29 10:11:00.588235, 112.26
2021-09-29 10:12:00.626150, 112.11
2021-09-29 10:13:08.859200, 112.11
2021-09-29 10:16:01.078492, 112.2
2021-09-29 10:17:00.605960, 112.21
2021-09-29 10:18:00.677673, 112.2
2021-09-29 10:19:00.735538, 112.25
2021-09-29 10:21:00.870221, 112.44
2021-09-29 10:23:01.038165, 112.44
2021-09-29 10:24:00.864418, 112.48
2021-09-29 10:25:00.643035, 112.38
2021-09-29 10:26:00.613532, 112.385
2021-09-29 10:27:00.767990, 112.29
2021-09-29 10:28:00.632280, 112.26
2021-09-29 10:29:00.647799, 112.28
2021-09-29 10:31:01.060760, 112
2021-09-29 10:32:00.721887, 111.83
2021-09-29 10:36:00.987251, 111.86
2021-09-29 10:38:01.094214, 111.8
2021-09-29 10:39:00.657043, 111.83
2021-09-29 10:40:00.664037, 111.8
2021-09-29 10:41:00.731925, 111.84
2021-09-29 10:45:01.117430, 111.9
2021-09-29 10:46:02.789537, 111.87
2021-09-29 10:48:01.145134, 111.88
2021-09-29 10:49:03.097408, 112
2021-09-29 10:51:01.165282, 112.07
2021-09-29 10:52:00.622340, 112.03
2021-09-29 10:53:00.762327, 111.98
2021-09-29 10:54:00.639745, 112
2021-09-29 10:55:00.661619, 111.975
2021-09-29 10:57:05.296945, 111.98
2021-09-29 10:59:01.103288, 112.02
2021-09-29 11:00:00.795926, 112.005
2021-09-29 11:03:01.077204, 111.93
2021-09-29 11:05:01.204577, 111.88
2021-09-29 11:07:06.490728, 111.97
2021-09-29 11:08:07.296561, 111.97
2021-09-29 11:09:00.432917, 111.945
2021-09-29 11:10:00.621076, 111.92
2021-09-29 11:11:00.625349, 111.81
2021-09-29 11:12:00.606119, 111.81
2021-09-29 11:13:00.684618, 111.8
2021-09-29 11:14:00.684365, 111.81
2021-09-29 11:15:00.804392, 111.77
2021-09-29 11:16:00.654337, 111.76
2021-09-29 11:17:00.616460, 111.76
2021-09-29 11:18:03.813149, 111.69
2021-10-01 09:33:01.042016, 111.99
2021-10-01 09:34:00.797682, 111.795
2021-10-01 09:35:00.799651, 111.77
2021-10-01 09:36:00.648658, 111.67
2021-10-01 09:37:00.798151, 111.6
2021-10-01 09:38:00.732204, 111.48
2021-10-01 09:39:00.697440, 111.46
2021-10-01 09:40:00.781027, 111.28
2021-10-01 09:41:00.717790, 111.17
2021-10-01 09:42:00.706609, 111.04
2021-10-01 09:43:00.722627, 110.9
2021-10-01 09:44:00.719961, 110.96
2021-10-01 09:45:00.825314, 110.88
2021-10-01 09:46:00.802721, 110.81
2021-10-01 09:47:01.064607, 110.79
2021-10-01 09:48:00.729475, 110.81
2021-10-01 09:49:00.732377, 110.86
2021-10-01 09:50:00.823213, 110.89
2021-10-01 09:51:00.802990, 111.14
2021-10-01 09:52:00.829531, 111.02
2021-10-01 09:53:00.800152, 110.94
2021-10-01 09:54:00.686737, 111
2021-10-01 09:55:00.760135, 110.885
2021-10-01 09:56:00.771514, 110.83
2021-10-01 09:57:00.778190, 110.87
2021-10-01 09:59:01.230145, 110.89
2021-10-01 10:00:00.589502, 110.9
2021-10-01 10:01:00.898178, 110.84
2021-10-01 10:02:00.774391, 110.85
2021-10-01 10:03:00.736013, 110.99
2021-10-01 10:04:00.744905, 111.05
2021-10-01 10:05:00.874703, 110.94
2021-10-01 10:06:00.746946, 110.98
2021-10-01 10:07:00.686079, 111.04
2021-10-01 10:08:00.766834, 110.995
2021-10-01 10:09:00.700583, 110.99
2021-10-01 10:10:00.785838, 110.84
2021-10-01 10:11:00.802134, 110.85
2021-10-01 10:12:00.938793, 110.86
2021-10-01 10:13:00.989940, 110.86
2021-10-01 10:14:00.860342, 110.96
2021-10-01 10:15:00.950605, 110.82
2021-10-01 10:16:01.067895, 110.69
2021-10-01 10:17:01.073593, 110.69
2021-10-01 10:18:04.283931, 110.48
2021-10-01 10:19:00.901608, 110.44
2021-10-01 10:20:01.501756, 110.38
2021-10-01 10:21:00.708877, 110.47
2021-10-01 10:22:00.842002, 110.43
2021-10-01 10:23:01.130555, 110.43
2021-10-01 10:24:00.750404, 110.355
2021-10-01 10:25:00.883761, 110.36
2021-10-01 10:26:00.732518, 110.37
2021-10-01 10:27:00.771580, 110.37
2021-10-01 10:28:00.722027, 110.445
2021-10-01 10:29:00.796982, 110.51
2021-10-01 10:30:00.795449, 110.5
2021-10-01 10:31:00.810687, 110.44
2021-10-01 10:32:00.809983, 110.65
2021-10-01 10:33:00.712921, 110.57
2021-10-01 10:33:30.353303, 110.52
2021-10-01 10:34:00.533054, 110.62
2021-10-01 10:35:00.746168, 110.57
2021-10-01 10:36:00.723510, 110.61
2021-10-01 10:37:00.777706, 110.55
2021-10-01 10:39:01.088338, 110.58
2021-10-01 10:40:00.839958, 110.58
2021-10-01 10:41:00.745981, 110.78
2021-10-01 10:42:00.818178, 110.72
2021-10-01 10:43:00.683534, 110.695
2021-10-01 10:44:00.644999, 110.61
2021-10-01 10:45:00.779452, 110.59
2021-10-01 10:46:00.732943, 110.485
2021-10-01 10:47:00.670848, 110.44
2021-10-01 10:48:00.679304, 110.48
2021-10-01 10:50:01.167619, 110.67
2021-10-01 10:51:00.680820, 110.63
2021-10-01 10:52:00.775299, 110.61
2021-10-01 10:53:00.729148, 110.55
2021-10-01 10:54:00.759768, 110.53
2021-10-01 10:55:00.767752, 110.56
2021-10-01 10:56:00.808693, 110.55
2021-10-01 10:57:00.674044, 110.78
2021-10-01 10:58:00.804216, 110.82
2021-10-01 10:59:00.619582, 110.8
2021-10-01 11:00:00.762318, 110.77
2021-10-01 11:01:00.717588, 110.92
2021-10-01 11:02:00.781979, 110.9
2021-10-01 11:03:00.680417, 110.77
2021-10-01 11:04:00.723039, 110.75
2021-10-01 11:05:00.784773, 110.67
2021-10-01 11:06:00.735614, 110.59
2021-10-01 11:07:00.720690, 110.53
2021-10-01 11:08:00.784299, 110.44
2021-10-01 11:09:00.730647, 110.39
2021-10-01 11:10:00.805049, 110.41
2021-10-01 11:11:00.600363, 110.38
2021-10-01 11:12:00.752518, 110.385
2021-10-01 11:13:00.763010, 110.34
2021-10-01 11:14:00.730480, 110.62
2021-10-01 11:15:00.839966, 110.76
2021-10-01 11:16:00.820949, 110.76
2021-10-01 11:17:00.720718, 110.77
2021-10-01 11:18:00.647965, 110.77
2021-10-01 11:19:00.714052, 110.84
2021-10-01 11:20:00.723397, 110.95
2021-10-01 11:21:00.720298, 110.96
2021-10-01 11:22:00.740972, 110.93
2021-10-01 11:23:00.759726, 110.97
2021-10-01 11:24:00.803361, 111
2021-10-01 11:25:00.755366, 111.05
2021-10-01 11:26:00.736707, 111.12
2021-10-01 11:27:00.713473, 111.1
2021-10-01 11:28:00.691293, 111.13
2021-10-01 11:30:01.294920, 111.08
2021-10-01 11:31:00.560064, 111.04
2021-10-01 11:32:00.727582, 110.935
2021-10-01 11:33:00.723136, 111.12
2021-10-01 11:34:00.789686, 111.1
2021-10-01 11:36:01.076458, 111.13
2021-10-01 11:37:00.678896, 111.11
2021-10-01 11:38:00.709773, 111.14
2021-10-01 11:39:00.780585, 111.17
2021-10-01 11:40:00.758340, 111.08
2021-10-01 11:43:01.479145, 111.02
2021-10-01 11:44:00.546957, 111
2021-10-01 11:47:00.977834, 111.11
2021-10-01 11:48:00.748947, 111.15
2021-10-01 11:49:00.841608, 111.06
2021-10-01 11:50:00.806530, 111.02
2021-10-01 11:51:00.823486, 111.01
2021-10-01 11:52:00.760312, 111.03
2021-10-01 11:54:01.117779, 111.05
2021-10-01 11:55:00.687945, 111.15
2021-10-01 11:56:00.739095, 111.01
2021-10-01 11:57:00.703738, 110.92
2021-10-01 11:58:00.743414, 111.06
2021-10-01 12:01:01.387096, 111.03
2021-10-01 12:03:01.119994, 110.97
2021-10-01 12:04:00.697364, 110.95
2021-10-01 12:05:00.772128, 110.92
2021-10-01 12:11:01.253257, 110.94
2021-10-01 12:12:00.550282, 110.92
2021-10-01 12:13:00.786902, 110.91
2021-10-01 12:16:01.093640, 110.78
2021-10-01 12:17:00.645177, 110.77
2021-10-01 12:18:00.698353, 110.75
2021-10-01 12:19:00.707850, 110.685
2021-10-01 12:20:00.717370, 110.71
2021-10-01 12:21:00.661665, 110.79
2021-10-01 12:22:00.748522, 110.795
2021-10-01 12:23:00.742352, 110.79
2021-10-01 12:24:00.762680, 110.89
2021-10-01 12:25:00.727942, 110.87
2021-10-01 12:26:00.810958, 110.83
2021-10-01 12:27:00.733051, 110.825
2021-10-01 12:28:00.711190, 110.83
2021-10-01 12:31:01.244750, 110.85
2021-10-01 12:32:00.571495, 110.84
2021-10-01 12:33:00.804687, 110.9
2021-10-01 12:34:00.823199, 110.97
2021-10-01 12:35:00.755351, 110.89
2021-10-01 12:36:00.764054, 110.95
2021-10-01 12:37:00.685113, 110.96
2021-10-01 12:38:00.962587, 110.96
2021-10-01 12:40:01.323667, 110.85
2021-10-01 12:41:00.532408, 110.85
2021-10-01 12:42:00.673571, 110.87
2021-10-01 12:43:00.792749, 110.845
2021-10-01 12:44:00.725174, 110.84
2021-10-01 12:46:01.105751, 110.88
2021-10-01 12:47:00.614854, 110.84
2021-10-01 12:48:00.729002, 110.84
2021-10-01 12:49:00.745448, 110.79
2021-10-01 12:50:03.263008, 110.85
2021-10-01 12:54:01.249996, 110.84
2021-10-01 12:55:00.571993, 110.84
2021-10-01 12:57:01.148300, 110.77
2021-10-01 12:58:00.558846, 110.78
2021-10-01 12:59:00.827858, 110.725
2021-10-01 13:00:00.915058, 110.69
2021-10-01 13:01:00.783419, 110.7
2021-10-01 13:03:01.446087, 110.71
2021-10-01 13:04:00.560084, 110.69
2021-10-01 13:05:00.691370, 110.66
2021-10-01 13:06:00.694133, 110.76
2021-10-01 13:09:01.173862, 110.71
2021-10-01 13:10:00.640528, 110.79
2021-10-01 13:11:00.677184, 110.81
2021-10-01 13:12:00.826774, 110.85
2021-10-01 13:13:00.775489, 110.83
2021-10-01 13:15:00.965959, 110.88
2021-10-01 13:16:00.645914, 110.94
2021-10-01 13:20:00.999353, 110.95
2021-10-01 13:21:00.700149, 110.95
2021-10-01 13:23:01.002959, 110.95
2021-10-01 13:24:00.807018, 111
2021-10-01 13:26:01.000999, 110.97
2021-10-01 13:27:00.803363, 110.98
2021-10-01 13:29:01.204637, 111.04
2021-10-01 13:31:00.993110, 111.07
2021-10-01 13:32:00.814011, 111.105
2021-10-01 13:34:01.077715, 111.08
2021-10-01 13:36:01.239131, 111.15
2021-10-01 13:37:00.582024, 111.14
2021-10-01 13:38:00.804195, 111.11
2021-10-01 13:39:00.804702, 111.06
2021-10-01 13:40:00.804321, 111.06
2021-10-01 13:43:01.081356, 111.1
2021-10-01 13:46:01.064306, 111.04
2021-10-01 13:47:00.540696, 111.07
2021-10-01 13:48:00.738864, 111.11
2021-10-01 13:49:00.621888, 111.19
2021-10-01 13:50:00.678696, 111.26
2021-10-01 13:52:01.191096, 111.27
2021-10-01 13:54:01.131249, 111.245
2021-10-01 13:56:01.226641, 111.31
2021-10-01 13:58:01.183509, 111.19
2021-10-01 13:59:00.556537, 111.165
2021-10-01 14:01:01.094598, 111.2
2021-10-01 14:03:01.282664, 111.22
2021-10-01 14:05:01.088850, 111.28
2021-10-01 14:06:00.715168, 111.28
2021-10-01 14:07:00.893801, 111.305
2021-10-01 14:11:01.315660, 111.28
2021-10-01 14:14:01.167220, 111.24
2021-10-01 14:15:00.652174, 111.22
2021-10-01 14:16:00.816876, 111.27
2021-10-01 14:17:00.861281, 111.3
2021-10-01 14:18:00.806195, 111.265
2021-10-01 14:19:00.822064, 111.3
2021-10-01 14:22:01.323726, 111.28
2021-10-01 14:23:00.643759, 111.33
2021-10-01 14:24:00.866338, 111.315
2021-10-01 14:27:01.094873, 111.37
2021-10-01 14:30:01.194282, 111.3
2021-10-01 14:31:00.564298, 111.325
2021-10-01 14:33:01.000405, 111.27
2021-10-01 14:36:01.489780, 111.32
2021-10-01 14:38:01.307714, 111.41
2021-10-01 14:41:01.145611, 111.49
2021-10-01 14:42:00.766918, 111.48
2021-10-01 14:43:00.803139, 111.47
2021-10-01 14:44:00.951294, 111.47
2021-10-01 14:45:00.893471, 111.5
2021-10-01 14:48:01.160576, 111.53
2021-10-01 14:49:00.545047, 111.58
2021-10-01 14:50:00.757503, 111.62
2021-10-01 14:51:00.778604, 111.58
2021-10-01 14:52:00.754002, 111.61
2021-10-01 14:54:01.351088, 111.67
2021-10-01 14:55:00.637290, 111.73
2021-10-01 15:00:01.144564, 111.63
2021-10-01 15:02:01.083070, 111.72
2021-10-01 15:03:00.737359, 111.74
2021-10-01 15:04:00.822922, 111.69
2021-10-01 15:09:01.102984, 111.8
2021-10-01 15:10:00.828434, 111.79
2021-10-01 15:11:00.840205, 111.78
2021-10-01 15:12:00.876337, 111.77
2021-10-01 15:13:00.866865, 111.84
2021-10-01 15:14:00.816813, 111.85
2021-10-01 15:16:01.240696, 111.85
2021-10-01 15:18:01.137780, 111.83
2021-10-01 15:19:00.716317, 111.74
2021-10-01 15:20:00.867083, 111.75
2021-10-01 15:21:00.774436, 111.77
2021-10-01 15:22:00.823200, 111.78
2021-10-01 15:29:01.124746, 111.64
2021-10-01 15:30:00.844194, 111.64
2021-10-01 15:33:01.124504, 111.64
2021-10-01 15:34:00.688797, 111.74
2021-10-01 15:35:00.868285, 111.76
2021-10-01 15:36:00.761297, 111.73
2021-10-01 15:37:00.793898, 111.695
2021-10-01 15:38:00.799868, 111.735
2021-10-01 15:39:00.737485, 111.7
2021-10-01 15:40:00.687690, 111.7
2021-10-01 15:41:00.762515, 111.65
2021-10-01 15:42:00.629076, 111.6
